COMID,Lat,Lon,Elev_m
626046,24.591360844000064,39.815668937000055,0.0
626047,24.596926170000074,44.94268219700007,0.0
626048,24.656381707000037,50.682543604000045,0.0
626049,24.59178109000004,46.70552418800003,0.0
626050,24.58828704000007,45.60428383200008,0.0
626051,24.61127982200003,41.794259897000074,0.0
626052,24.590945560000023,39.43027106100004,0.0
626053,24.706624560000023,40.91553315800007,0.0
626054,24.59445654500007,40.85578243600003,0.0
626055,24.589895261000038,41.89578050200004,0.0
626056,24.65461059100005,47.084296023000036,0.0
626057,24.63824538700004,47.12620088600005,0.0
626058,24.609967872000027,47.89295494700008,0.0
626059,24.584132900000043,48.683741576000045,0.0
626060,24.587355762000072,48.718281956000055,0.0
626061,24.61091391100007,54.89635335300005,0.0
626062,24.608709753000028,42.731942642000035,0.0
626063,24.623550210000076,44.164368556000056,0.0
626064,24.596918065000068,42.15156714800003,0.0
626065,24.599431775000028,44.70524527100008,0.0
626066,24.586905528000045,40.637819989000036,0.0
626067,24.60233256300006,46.53751235400006,0.0
626068,24.58085159600006,55.15430119200005,0.0
626069,24.633267158000024,45.49302884300005,0.0
626070,24.62012072500005,49.35300786500005,0.0
626071,24.583890718000077,49.44507557900005,0.0
626072,24.60036414800004,39.55188259000005,0.0
626073,24.59687518900006,44.688567644000045,0.0
626074,24.583698696000056,50.41966214100006,0.0
626075,24.61098884100005,50.46492276100008,0.0
626076,24.59858313700005,55.37666909100005,0.0
626077,24.597377230000063,38.48245276500006,0.0
626078,24.574286906000054,45.58920215100005,0.0
626079,24.634529988000054,47.40661602700004,0.0
626080,24.63774821100003,47.451964058000044,0.0
626081,24.601577821000035,37.42902684300003,0.0
626082,24.583285712000077,40.68779713300006,0.0
626083,24.580042582000033,43.93432693400007,0.0
626084,24.628767218000064,50.03854914500005,0.0
626085,24.592754399000057,39.62653347500003,0.0
626086,24.563125011000068,40.35437499400007,0.0
626087,24.567278259000034,37.74224871500007,0.0
626088,24.600705107000067,37.77043075700004,0.0
626089,24.597178358000065,41.63409328900008,0.0
626090,24.594102994000025,44.004671690000066,0.0
626091,24.577144900000064,42.75633655000007,0.0
626092,24.57223778200006,38.44875214800004,0.0
626093,24.582521773000053,56.41707468900006,0.0
626094,24.587249704000044,44.97313155400008,0.0
626095,24.58109857900007,50.833361584000045,0.0
626096,24.587974624000026,47.32883104300004,0.0
626097,24.58362570500003,39.70330769700007,0.0
626098,24.57565696100005,39.725885033000054,0.0
626099,24.57210839000004,47.28917248100004,0.0
626100,24.581453709000073,48.55993350300008,0.0
626101,24.56049958500006,38.48742772600008,0.0
626102,24.611892902000022,38.63209995100004,0.0
626103,24.589147398000023,48.905914591000055,0.0
626104,24.553750010000044,48.94333332400004,0.0
626105,24.592565528000023,47.984503808000056,0.0
626106,24.589956221000023,39.211641249000024,0.0
626107,24.553498775000037,48.945774853000046,0.0
626108,24.56623986900007,43.47820786900007,0.0
626109,24.56046638400005,45.78511109800007,0.0
626110,24.65291022300005,49.90530563600004,0.0
626111,24.559190115000035,41.267224859000066,0.0
626112,24.550285142000064,43.49005204100007,0.0
626113,24.55968669400005,49.42876652600006,0.0
626114,24.554558678000035,41.30781146900006,0.0
626115,24.56579726500007,46.72734586400003,0.0
626116,24.562954954000077,46.74179506400003,0.0
626117,24.547308642000075,48.072117397000056,0.0
626118,24.611941615000035,49.14118301500008,0.0
626119,24.55959984900005,47.13879038200008,0.0
626120,24.555947741000068,46.639078934000054,0.0
626121,24.546723780000036,47.34225610200008,0.0
626122,24.554878117000044,47.35159963700005,0.0
626123,24.568300978000025,47.08001748800007,0.0
626124,24.56705848400003,39.101135989000056,0.0
626125,24.532972442000073,56.591902090000076,0.0
626126,24.56924093200007,39.23688504000006,0.0
626127,24.576405452000074,41.236791476000064,0.0
626128,24.54036645000008,41.240408288000026,0.0
626129,24.760806426000045,49.90076135700008,0.0
626130,24.536370392000038,54.75039484900003,0.0
626131,24.541202971000075,39.68349006100004,0.0
626132,24.550052381000057,41.82865729300005,0.0
626133,24.568814425000028,46.21564433900005,0.0
626134,24.52980317400005,41.761110564000035,0.0
626135,24.566493256000058,46.140994601000045,0.0
626136,24.53043327200004,49.612141293000036,0.0
626137,24.55809743800006,43.94265686600005,0.0
626138,24.529308623000077,49.27004436900006,0.0
626139,24.54130423600003,49.31371709600006,0.0
626140,24.546958405000055,51.152856460000066,0.0
626141,24.530737549000037,39.71196351300006,0.0
626142,24.52602884600003,54.616559116000076,0.0
626143,24.526421537000033,39.193004847000054,0.0
626144,24.54439486600006,39.58512035700005,0.0
626145,24.521131767000043,45.25409726600003,0.0
626146,24.57220699800007,45.20872785800003,0.0
626147,24.561300634000077,55.08993628500008,0.0
626148,24.543563404000054,56.37432142700004,0.0
626149,24.55839386100007,48.368251677000046,0.0
626150,24.51883156100007,46.26748629200006,0.0
626151,24.523897990000023,37.44482624600005,0.0
626152,24.557716752000033,42.17960719900003,0.0
626153,24.50811144000005,46.27869569200004,0.0
626154,24.514269419000073,39.58943240800005,0.0
626155,24.54782756000003,50.89317288600006,0.0
626156,24.532966550000026,46.82503981600007,0.0
626157,24.515195637000033,50.98422682200004,0.0
626158,24.523645630000033,46.76524636600004,0.0
626159,24.503452552000056,46.79119207300005,0.0
626160,24.538790921000043,40.61100344100004,0.0
626161,24.541505878000066,40.71089821600003,0.0
626162,24.53533610100004,50.49913598100005,0.0
626163,24.545485620000022,41.89526742100003,0.0
626164,24.510027539000077,49.27138718700007,0.0
626165,24.512332104000052,39.668111690000046,0.0
626166,24.498327669000048,46.770583026000054,0.0
626167,24.527957401000037,47.47848719600006,0.0
626168,24.505942481000034,47.510770947000026,0.0
626169,24.50902608800004,50.36310320500007,0.0
626170,24.53933296300005,50.663865851000025,0.0
626171,24.513371824000046,41.20475838300007,0.0
626172,24.496080523000046,50.53696325100003,0.0
626173,24.519818133000058,38.48717395800003,0.0
626174,24.526784731000077,38.648986680000064,0.0
626175,24.545351941000035,49.370266263000076,0.0
626176,24.506800345000045,48.59086059300006,0.0
626177,24.493070689000035,41.22407711400007,0.0
626178,24.50675232900005,43.94382576800007,0.0
626179,24.49189995200004,48.65883316400004,0.0
626180,24.495802069000035,39.62761105100003,0.0
626181,24.495445946000075,39.67364156000008,0.0
626182,24.515376470000035,47.16406728900006,0.0
626183,24.496462016000066,47.183531853000034,0.0
626184,24.507065047000026,41.76373884800006,0.0
626185,24.50965151300005,54.721417263000035,0.0
626186,24.526755967000042,55.88677596300005,0.0
626187,24.49516747200005,46.25250592800006,0.0
626188,24.495957287000067,42.14851473200008,0.0
626189,24.492016395000064,50.245918420000066,0.0
626190,24.507246316000078,54.930153165000036,0.0
626191,24.51571159300005,39.78771810300003,0.0
626192,24.481250009000064,46.08749999200006,0.0
626193,24.486126596000076,46.09536365000008,0.0
626194,24.49899887500004,50.42526753900006,0.0
626195,24.487944097000025,50.49692531300008,0.0
626196,24.487646572000074,42.10813896600007,0.0
626197,24.58220267300004,44.53757610000008,0.0
626198,24.494562355000028,48.709585822000065,0.0
626199,24.494051610000042,48.746304483000074,0.0
626200,24.48953497100007,42.91805491500003,0.0
626201,24.503254061000064,42.96005996500003,0.0
626202,24.555009590000054,43.57532226600006,0.0
626203,24.506019897000044,43.660410684000055,0.0
626204,24.586414767000065,55.62335883900005,0.0
626205,24.477500027000076,48.761666657000035,0.0
626206,24.54092466900005,48.75555299900003,0.0
626207,24.483862803000022,50.53143951100003,0.0
626208,24.481666981000046,43.92916665900003,0.0
626209,24.478937121000058,50.31637569800006,0.0
626210,24.53630467000005,50.790736794000054,0.0
626211,24.548226360000058,44.601284630000066,0.0
626212,24.476292397000066,46.086096455000074,0.0
626213,24.52122434100005,50.17812268900008,0.0
626214,24.48636347400003,40.58780980600005,0.0
626215,24.48037491200006,46.388737492000075,0.0
626216,24.480271608000066,47.18577048600008,0.0
626217,24.487859983000078,46.33217006500007,0.0
626218,24.47798956300005,50.22229445800008,0.0
626219,24.47960443900007,39.86764497000007,0.0
626220,24.524545126000078,39.92962419100007,0.0
626221,24.51897583400006,51.207919279000066,0.0
626222,24.491708620000054,55.460088703000054,0.0
626223,24.472578508000026,37.87990555700003,0.0
626224,24.504677456000024,37.88652680700005,0.0
626225,24.541144427000063,41.05933143100003,0.0
626226,24.472953489000076,43.68105955600004,0.0
626227,24.466041681000036,40.926458327000034,0.0
626228,24.474228620000076,54.85177480600004,0.0
626229,24.620671541000036,46.90982997100008,0.0
626230,24.49469796900007,39.22491185200005,0.0
626231,24.471486861000074,39.83222526900005,0.0
626232,24.494045637000056,55.189496406000046,0.0
626233,24.46408217900006,46.98081159000003,0.0
626234,24.488130131000048,45.067937810000046,0.0
626235,24.467697721000036,47.15526269800006,0.0
626236,24.473600158000067,37.92025467800005,0.0
626237,24.47375842200006,37.93215166400006,0.0
626238,24.46013565100003,46.01833137500006,0.0
626239,24.474118877000024,49.322916347000046,0.0
626240,24.48181544700003,50.93410017100007,0.0
626241,24.55017898600005,40.523624545000075,0.0
626242,24.476565641000036,39.602052849000074,0.0
626243,24.48720110000005,39.745511263000026,0.0
626244,24.485857663000047,45.27330611300005,0.0
626245,24.475754600000073,40.64343303700008,0.0
626246,24.560241752000024,40.90863436500007,0.0
626247,24.46727374200003,55.736330148000036,0.0
626248,24.471419876000027,45.25954472800004,0.0
626249,24.49734624000007,43.594734929000026,0.0
626250,24.501801731000057,51.09569434800005,0.0
626251,24.464724897000053,50.19148355800007,0.0
626252,24.45422510900005,37.91950546600003,0.0
626253,24.457973090000053,37.93841757000007,0.0
626254,24.48121836400003,48.86069496600004,0.0
626255,24.459174887000074,49.28640837100005,0.0
626256,24.503344311000035,56.39909186800003,0.0
626257,24.456454803000042,40.556451190000075,0.0
626258,24.45325487200006,49.31143646600003,0.0
626259,24.452726222000024,43.07314264900003,0.0
626260,24.468760057000054,43.81550099800006,0.0
626261,24.453207381000027,39.26143467600008,0.0
626262,24.448278241000025,39.27674000500008,0.0
626263,24.448875883000028,50.14306265000005,0.0
626264,24.519742405000045,40.27929527400005,0.0
626265,24.441632466000044,45.80291461400003,0.0
626266,24.473557810000045,46.27259793400003,0.0
626267,24.450528117000033,40.27943411200005,0.0
626268,24.47831145600003,40.101771617000054,0.0
626269,24.475419817000045,39.57539673100007,0.0
626270,24.538997437000035,45.033270095000034,0.0
626271,24.45710517400005,48.043934885000056,0.0
626272,24.462119071000075,49.34239203100003,0.0
626273,24.439249206000056,39.27336349400008,0.0
626274,24.432708345000037,40.01020832700004,0.0
626275,24.456225164000045,42.93038537800004,0.0
626276,24.434055756000078,40.02807536200004,0.0
626277,24.432256144000064,42.91171909900004,0.0
626278,24.460268514000063,42.98643458200007,0.0
626279,24.432731078000074,38.788113973000065,0.0
626280,24.433047737000038,38.79883429800003,0.0
626281,24.43030232900003,40.75869829100003,0.0
626282,24.440998670000056,45.28523170500006,0.0
626283,24.43325207500004,45.800084069000036,0.0
626284,24.437609569000074,40.726493936000054,0.0
626285,24.45782783900006,38.49367362400005,0.0
626286,24.43333804300005,39.30305099900005,0.0
626287,24.45755963000005,42.23729180600003,0.0
626288,24.441667834000043,50.93208332200004,0.0
626289,24.429518339000026,39.543402025000034,0.0
626290,24.457085134000067,47.35042666800007,0.0
626291,24.47813150500008,47.36599709600006,0.0
626292,24.45097428400004,54.89021699700004,0.0
626293,24.496359420000033,44.587846271000046,0.0
626294,24.444791616000032,37.89418689300004,0.0
626295,24.43543591200006,37.912057470000036,0.0
626296,24.42454529400004,38.502535728000055,0.0
626297,24.425836590000074,38.782775112000024,0.0
626298,24.444557961000044,45.218223418000036,0.0
626299,24.432536119000076,44.796722645000045,0.0
626300,24.450298799000052,55.879319972000076,0.0
626301,24.42428689700006,45.299641620000045,0.0
626302,24.45741847200003,55.507627006000064,0.0
626303,24.43402863600005,50.07625498300007,0.0
626304,24.43658852300007,39.93471776600006,0.0
626305,24.45125639200006,42.12472076700004,0.0
626306,24.454447766000044,47.55669549700008,0.0
626307,24.426741263000054,40.05733910300006,0.0
626308,24.435563139000067,40.51427743600004,0.0
626309,24.417169641000044,39.98816074100006,0.0
626310,24.42245461500005,40.00206329100007,0.0
626311,24.460889424000072,49.92390964000003,0.0
626312,24.442500992000078,47.534963796000056,0.0
626313,24.41491327700004,39.986178229000075,0.0
626314,24.42000715100005,40.755085337000025,0.0
626315,24.536537717000044,42.49631661300003,0.0
626316,24.427357591000032,56.63657593900007,0.0
626317,24.420906830000035,40.40031606600007,0.0
626318,24.413164964000032,40.51096605400005,0.0
626319,24.42866726500006,49.29898701700006,0.0
626320,24.434992457000078,49.67757053200006,0.0
626321,24.448645744000032,48.49155614000006,0.0
626322,24.457275433000063,44.02359949500004,0.0
626323,24.416252315000065,47.617109613000025,0.0
626324,24.416551997000056,47.64830898400004,0.0
626325,24.408507661000044,56.43476257000003,0.0
626326,24.46532925400004,56.52365516900005,0.0
626327,24.41547226700004,40.54762236500005,0.0
626328,24.438797331000046,43.91238295100004,0.0
626329,24.430400633000033,42.65659206200007,0.0
626330,24.436348343000077,45.10005685500005,0.0
626331,24.41476382700006,45.329579608000074,0.0
626332,24.43433734200005,40.843051615000036,0.0
626333,24.441751580000073,50.36550813200006,0.0
626334,24.403583316000038,42.75644653900008,0.0
626335,24.427251625000054,39.61269880700007,0.0
626336,24.409751420000077,40.44101052900004,0.0
626337,24.402113333000045,51.29735716500005,0.0
626338,24.476006188000042,44.630056342000046,0.0
626339,24.41180762700003,44.821793960000036,0.0
626340,24.411962310000035,50.94606795700008,0.0
626341,24.404605770000046,42.555020013000046,0.0
626342,24.417776485000047,43.067092942000045,0.0
626343,24.398667872000033,44.84016229300005,0.0
626344,24.399049192000064,55.989531052000075,0.0
626345,24.40917186300004,37.907144835000054,0.0
626346,24.450611992000063,37.99762620200005,0.0
626347,24.414126045000046,44.89405975100004,0.0
626348,24.40637780700007,42.12695024900006,0.0
626349,24.39978983700007,43.91709657200005,0.0
626350,24.407712885000024,49.72624039600004,0.0
626351,24.421944169000028,51.069464710000034,0.0
626352,24.407574752000073,45.24005265900007,0.0
626353,24.428481978000036,37.547516666000035,0.0
626354,24.41174217300005,38.821366656000066,0.0
626355,24.391644961000054,38.861986639000065,0.0
626356,24.39016022000004,45.27581616400005,0.0
626357,24.398218322000048,48.59939810700007,0.0
626358,24.414155065000045,50.16388746700005,0.0
626359,24.410865513000033,39.28385220600006,0.0
626360,24.486905614000023,41.945545061000075,0.0
626361,24.41865834300006,46.61409276100005,0.0
626362,24.44327097000007,46.81044867700007,0.0
626363,24.400306553000064,40.77966369000006,0.0
626364,24.389665877000027,42.128457154000046,0.0
626365,24.393419392000055,45.317320162000044,0.0
626366,24.39630605700006,56.70659713300006,0.0
626367,24.38499689100007,46.827713018000054,0.0
626368,24.386428335000062,48.60558583200003,0.0
626369,24.399560386000076,38.69311831400006,0.0
626370,24.399676302000046,49.19399682000005,0.0
626371,24.422299276000047,44.71426525000004,0.0
626372,24.400531346000037,40.34797614900003,0.0
626373,24.39045685800005,42.075440670000035,0.0
626374,24.379667244000075,47.23548032100007,0.0
626375,24.423598403000028,47.22501197500003,0.0
626376,24.386621156000047,39.09498397800007,0.0
626377,24.423442454000053,39.19764700800005,0.0
626378,24.40660777100004,48.346345324000026,0.0
626379,24.380911681000043,38.855788414000074,0.0
626380,24.392059148000044,55.923498546000076,0.0
626381,24.40914626700004,46.31390104800005,0.0
626382,24.382964298000047,54.52497310700005,0.0
626383,24.37033720100004,46.36646860900004,0.0
626384,24.408956443000022,39.63581119100007,0.0
626385,24.394286674000057,55.41186132900003,0.0
626386,24.37245501900003,40.33129685000006,0.0
626387,24.386112110000056,40.536850790000074,0.0
626388,24.38209518800005,55.998280657000066,0.0
626389,24.388163914000074,38.75987474100003,0.0
626390,24.369201496000073,38.690568565000035,0.0
626391,24.385047284000052,54.68958107800006,0.0
626392,24.387570031000052,40.024820791000025,0.0
626393,24.362291691000053,40.06312499400008,0.0
626394,24.373344617000043,40.82842840300003,0.0
626395,24.419986832000063,41.03467745700004,0.0
626396,24.38131960800007,47.65262947000008,0.0
626397,24.376279880000027,47.695189181000046,0.0
626398,24.385623947000056,38.46911908900006,0.0
626399,24.380688667000072,50.01822948900008,0.0
626400,24.51244080200007,42.36347238700006,0.0
626401,24.38499872400007,41.21769831200004,0.0
626402,24.381488258000047,38.54101532900006,0.0
626403,24.38486563600003,45.393929514000035,0.0
626404,24.37447564200005,50.09708680400007,0.0
626405,24.372199652000063,56.38260057000008,0.0
626406,24.356666732000065,40.06499999300007,0.0
626407,24.364884353000036,42.11272818000003,0.0
626408,24.38048464800005,42.75639323000007,0.0
626409,24.45141568200006,50.66349777100004,0.0
626410,24.38322878500003,43.34800994300008,0.0
626411,24.355652856000063,43.67813840000008,0.0
626412,24.369129565000037,43.80337773300005,0.0
626413,24.385743225000056,43.30084095600006,0.0
626414,24.353264711000065,47.68419061900005,0.0
626415,24.365791191000028,46.83760464200003,0.0
626416,24.36427562600005,51.26171505100007,0.0
626417,24.347812313000077,51.28338392400008,0.0
626418,24.350512611000056,50.470622545000026,0.0
626419,24.35874856600003,54.56382840400005,0.0
626420,24.397937997000042,41.28348089600007,0.0
626421,24.344583343000068,41.661874993000026,0.0
626422,24.40251260100007,41.66570580500007,0.0
626423,24.387421328000073,40.18591207000003,0.0
626424,24.352295491000064,54.59828922400004,0.0
626425,24.34627661500008,40.07585878500004,0.0
626426,24.34195923300007,43.52535015900003,0.0
626427,24.379600117000052,50.937125441000035,0.0
626428,24.341947465000032,40.10010366500006,0.0
626429,24.35636295100005,40.58998973900003,0.0
626430,24.396887867000032,43.973459578000075,0.0
626431,24.340416680000033,50.92874998900004,0.0
626432,24.354770750000057,38.740098947000035,0.0
626433,24.392651502000035,45.91101359900006,0.0
626434,24.348041479000074,47.64710337000008,0.0
626435,24.361099401000047,54.82737544300005,0.0
626436,24.386751527000058,44.92910233500004,0.0
626437,24.620955637000066,45.277340493000054,0.0
626438,24.579299551000076,45.38792731700005,0.0
626439,24.35087095800003,44.114822762000074,0.0
626440,24.368376917000035,44.81611701500003,0.0
626441,24.358721741000068,39.29781725300006,0.0
626442,24.354449422000073,48.72352741800006,0.0
626443,24.363209219000055,48.67280991800004,0.0
626444,24.335704881000026,45.90495331000005,0.0
626445,24.35875913500007,45.256557255000075,0.0
626446,24.351942192000024,56.70528900800008,0.0
626447,24.339518175000023,48.77202677900004,0.0
626448,24.32666667700005,48.76333332400003,0.0
626449,24.37261436600005,55.10749813700005,0.0
626450,24.328859630000068,48.74670756300003,0.0
626451,24.33662078900005,43.66174513800007,0.0
626452,24.329713387000027,42.90482884600004,0.0
626453,24.386720230000037,51.111631998000064,0.0
626454,24.333479698000076,43.58395050300004,0.0
626455,24.329031816000054,56.74425002700008,0.0
626456,24.324070790000064,54.87443107200005,0.0
626457,24.347575739000035,40.28244470300007,0.0
626458,24.33726562700008,39.10361493900007,0.0
626459,24.317708348000053,47.01854165700007,0.0
626460,24.37760644900004,39.54864586800005,0.0
626461,24.365574481000067,46.235092346000044,0.0
626462,24.351921468000057,46.92555559700003,0.0
626463,24.33392272800006,40.183852254000044,0.0
626464,24.392859775000034,50.79093082300005,0.0
626465,24.319751981000024,39.57815065500006,0.0
626466,24.34509180400005,56.60718485600006,0.0
626467,24.335626554000044,40.88974491000005,0.0
626468,24.355329878000077,49.241095732000076,0.0
626469,24.31437519600007,51.11020832300005,0.0
626470,24.31836064400005,39.315642909000076,0.0
626471,24.328773333000072,40.97233241600003,0.0
626472,24.326246755000057,51.26534971900003,0.0
626473,24.372813087000054,55.80168441200004,0.0
626474,24.31548189500006,37.68622355200006,0.0
626475,24.314646449000065,38.50003112600007,0.0
626476,24.319676886000025,40.09811545100007,0.0
626477,24.322365854000054,55.78649024600003,0.0
626478,24.381691321000062,48.92457912900005,0.0
626479,24.304244936000032,48.90324684700005,0.0
626480,24.303966696000032,40.93335496000003,0.0
626481,24.32795601500004,45.46470653700004,0.0
626482,24.31063880100004,51.11823247700005,0.0
626483,24.387739530000033,37.66931097600008,0.0
626484,24.332373954000047,40.69288156700003,0.0
626485,24.300632818000054,48.88873593800008,0.0
626486,24.301279093000062,48.89075096500005,0.0
626487,24.340016167000044,56.65819464500004,0.0
626488,24.322875706000048,42.81968221100004,0.0
626489,24.306180376000043,42.93698522200003,0.0
626490,24.31177014800005,54.74221501900007,0.0
626491,24.314829091000036,39.30439630700005,0.0
626492,24.360430569000073,44.76301297500004,0.0
626493,24.410480896000024,37.76550313100006,0.0
626494,24.33320709800006,46.316215029000034,0.0
626495,24.30643648100005,54.883945621000066,0.0
626496,24.326263210000036,38.41210894300008,0.0
626497,24.30821241900003,38.440888544000074,0.0
626498,24.304878673000076,44.18601119300007,0.0
626499,24.340478442000062,48.43115524500007,0.0
626500,24.303876028000047,39.555061298000055,0.0
626501,24.339131374000033,40.839784156000064,0.0
626502,24.309654133000038,44.08804815500008,0.0
626503,24.319143686000075,37.54990044400006,0.0
626504,24.32220452000007,42.47609243800008,0.0
626505,24.29439584800008,44.69997419200007,0.0
626506,24.297276943000043,51.258915958000046,0.0
626507,24.36635093900003,47.81413186700007,0.0
626508,24.296485044000065,47.83384769200006,0.0
626509,24.315003001000036,50.93954337500003,0.0
626510,24.324507321000056,50.83514352900005,0.0
626511,24.330709666000075,47.25865793200006,0.0
626512,24.347563752000042,47.335430915000074,0.0
626513,24.287500016000024,50.94458332200003,0.0
626514,24.324118524000028,45.37003836700006,0.0
626515,24.30497538800006,56.33476587000007,0.0
626516,24.301701826000055,56.45106118700005,0.0
626517,24.33417745500003,42.14127850700004,0.0
626518,24.310370815000056,45.92278566700003,0.0
626519,24.304835120000064,41.07243650500004,0.0
626520,24.314769196000043,50.46196811900006,0.0
626521,24.287414942000055,51.32883510900007,0.0
626522,24.305006819000027,54.944060265000076,0.0
626523,24.283960493000052,51.34120871400006,0.0
626524,24.316447159000063,43.39393684600003,0.0
626525,24.343226050000055,42.23725080400004,0.0
626526,24.29025387200005,39.51470138500008,0.0
626527,24.27953199500007,55.01841163200004,0.0
626528,24.31595051200003,55.14580106900007,0.0
626529,24.282892314000037,39.55282599100008,0.0
626530,24.284011668000062,42.502204462000066,0.0
626531,24.300256562000072,43.47742789400007,0.0
626532,24.27709427600007,39.178041509000025,0.0
626533,24.29205495100007,56.48881682700005,0.0
626534,24.32673033100008,39.24811258100004,0.0
626535,24.282563096000047,39.288437816000055,0.0
626536,24.282096498000044,48.38179822500007,0.0
626537,24.27680954500005,51.33576192800007,0.0
626538,24.27731058300003,42.15642855400006,0.0
626539,24.306081155000072,40.04373897000005,0.0
626540,24.304367778000028,38.57605978000004,0.0
626541,24.332029370000043,55.59421483700004,0.0
626542,24.29342413300003,55.60565192200005,0.0
626543,24.302228202000038,47.10013372100008,0.0
626544,24.373318746000052,47.11436742400008,0.0
626545,24.36113509100005,49.31633143600004,0.0
626546,24.39590720500007,49.51111568400006,0.0
626547,24.321416120000038,55.339710972000034,0.0
626548,24.27591622800003,50.95238658300008,0.0
626549,24.26606599300004,47.884443746000045,0.0
626550,24.27460999500005,50.04884180300007,0.0
626551,24.315275246000056,50.25184793100004,0.0
626552,24.27029228300006,43.342407070000036,0.0
626553,24.27447894200003,43.395856724000055,0.0
626554,24.298140851000028,45.573101509000026,0.0
626555,24.26630348200007,45.61156668500007,0.0
626556,24.32581138200004,49.68634981900004,0.0
626557,24.305141916000025,47.71405609200008,0.0
626558,24.282174930000053,51.23075099700003,0.0
626559,24.266827556000067,38.26681008600008,0.0
626560,24.297189365000065,49.83936027900006,0.0
626561,24.31474286300005,38.302179333000026,0.0
626562,24.266145782000024,47.81614371300003,0.0
626563,24.276364056000034,47.853135949000034,0.0
626564,24.253750013000058,47.86124999100008,0.0
626565,24.258625992000077,47.87383960500006,0.0
626566,24.306936423000025,40.56268172400007,0.0
626567,24.27670771000004,40.395721138000056,0.0
626568,24.254404235000038,47.77790064100003,0.0
626569,24.25259317700005,47.84214343800005,0.0
626570,24.29591623400006,41.67789193600004,0.0
626571,24.267347441000027,41.70964157700007,0.0
626572,24.288984740000046,43.61518352600007,0.0
626573,24.320593792000068,38.047901041000046,0.0
626574,24.26135673500005,38.055260890000056,0.0
626575,24.255814018000024,39.19931444500003,0.0
626576,24.28162026700005,40.65406326600004,0.0
626577,24.251286338000057,50.08159247900005,0.0
626578,24.247108532000027,50.018606516000034,0.0
626579,24.262382626000033,42.08324492000003,0.0
626580,24.314698570000076,46.66650032500007,0.0
626581,24.243750367000075,51.54852886000003,0.0
626582,24.24904402100003,47.68671156800008,0.0
626583,24.250950869000064,50.96987910400003,0.0
626584,24.26794211600003,40.29322805900006,0.0
626585,24.266442749000078,40.95506184000004,0.0
626586,24.244980631000033,47.600532919000045,0.0
626587,24.24122526700006,43.60535353300003,0.0
626588,24.254737488000046,45.23078295800008,0.0
626589,24.242293678000067,46.71968394000004,0.0
626590,24.250474146000045,55.12985807200005,0.0
626591,24.274718190000044,46.43278501700007,0.0
626592,24.249223647000065,46.552656296000066,0.0
626593,24.257797052000058,39.54526709700008,0.0
626594,24.236272648000067,47.62570441200006,0.0
626595,24.25978678000007,45.05403548100003,0.0
626596,24.252057045000072,47.924784835000025,0.0
626597,24.237432667000064,41.69676777300003,0.0
626598,24.23097258200005,41.721835344000056,0.0
626599,24.309491061000074,43.96212047300003,0.0
626600,24.249885926000047,47.23756689900006,0.0
626601,24.256857083000057,47.295836801000064,0.0
626602,24.230202461000033,47.535942196000065,0.0
626603,24.247764493000034,54.64356943700005,0.0
626604,24.309965231000035,43.86939098100004,0.0
626605,24.231421142000045,39.52712735500006,0.0
626606,24.228519239000036,44.92739856900005,0.0
626607,24.26344516100005,41.366769634000036,0.0
626608,24.234986965000076,41.38290455200007,0.0
626609,24.22585676600005,47.96769972800007,0.0
626610,24.235435133000067,47.98605226600006,0.0
626611,24.24285463900003,49.223229794000076,0.0
626612,24.23272483100004,38.05299497100003,0.0
626613,24.261063094000065,44.17749513500007,0.0
626614,24.24038498500005,44.31739411600006,0.0
626615,24.250809031000074,54.48408499100003,0.0
626616,24.24170160600005,39.59954691300004,0.0
626617,24.22138041200003,43.827607139000065,0.0
626618,24.24951088200004,55.961172876000035,0.0
626619,24.222661191000043,44.23730674400008,0.0
626620,24.292258728000036,42.59570690900006,0.0
626621,24.25966248800006,45.541291744000034,0.0
626622,24.362238193000053,45.465839740000035,0.0
626623,24.264638838000053,56.04741351000007,0.0
626624,24.230527813000037,43.61875648500006,0.0
626625,24.223834242000066,50.52243778700006,0.0
626626,24.215966474000027,47.45999606000004,0.0
626627,24.24317938300004,56.34415883400004,0.0
626628,24.339444736000075,38.176205984000035,0.0
626629,24.22108663000006,47.35172607900006,0.0
626630,24.218216847000065,47.41763933500005,0.0
626631,24.22859317500007,46.61888651000004,0.0
626632,24.209890269000027,56.85796978600007,0.0
626633,24.243647619000058,55.75352692900003,0.0
626634,24.21282201500003,44.19834813800003,0.0
626635,24.207190317000027,56.29066921700007,0.0
626636,24.224485297000058,43.56044383900007,0.0
626637,24.21215707300007,47.526021050000054,0.0
626638,24.207630824000034,43.62352068400003,0.0
626639,24.244340029000057,44.65326187200003,0.0
626640,24.20803659200004,56.256054419000066,0.0
626641,24.20779027100008,50.49807249400004,0.0
626642,24.257521358000076,56.729114277000065,0.0
626643,24.246280757000022,38.39920638800004,0.0
626644,24.212014819000046,38.45923445100004,0.0
626645,24.201336311000034,44.58270456300005,0.0
626646,24.209957049000025,41.26456076000005,0.0
626647,24.232519661000026,41.30637652200005,0.0
626648,24.244648401000063,42.49445366700007,0.0
626649,24.227648092000038,45.09873085900006,0.0
626650,24.257114476000027,50.72966290800008,0.0
626651,24.219681605000062,54.766545816000075,0.0
626652,24.213526294000076,43.80437586700003,0.0
